,0,1
45386,4228065,0.0
45387,4228881,0.0
45388,4228790,0.0
45389,4228791,0.0
45390,4228794,0.08333333333333333
45391,4228797,0.0
45392,4228069,0.0
45393,4228795,0.0
45394,4228070,0.15
45395,4228072,0.0
45396,4228874,0.0
45397,4228862,0.06944444444444445
45398,4228796,0.25
45399,4229199,0.0
45400,4229101,0.0
45401,4228774,0.0
45402,4229219,0.0
45403,4229217,0.0
45404,4229226,0.0
45405,4229221,0.0
45406,4228606,0.0
45407,4228098,0.0
45408,4229215,0.0
45409,4228167,0.0
45410,4228870,0.0
45411,4229223,0.0
45412,4228617,0.0
45413,4228960,1.0
45414,4229304,0.02727272727272727
45415,4228166,0.0
45416,4229112,0.0
45417,4228117,0.3333333333333333
45418,4228413,0.0
45419,4228612,0.0
45420,4228922,0.0
45421,4228165,0.0
45422,4228263,0.3333333333333333
45423,3224297,0.5
45424,4228381,0.3333333333333333
45425,4228378,0.0
45426,4228379,0.0
45427,4229118,0.0
45428,4229225,0.0
45429,4229078,0.0
45430,4228599,0.0
45431,4228615,0.0
45432,4229235,0.0
45433,4228989,0.0
45434,4228682,0.0
45435,4229153,0.0
45436,4229229,0.05
45437,4229228,0.0
45438,4228593,0.0
45439,4165474,0.0
45440,4229213,0.0
45441,4228270,0.16666666666666666
45442,4228981,0.08333333333333333
45443,4229124,0.0
45444,4229322,0.0
45445,4228910,0.16666666666666666
45446,4228342,0.0
45447,4228271,0.0
45448,4228512,0.0
45449,4228174,0.0
45450,4228987,0.0
45451,4228952,0.0
45452,4228953,0.0
45453,4228950,0.0
45454,4228958,0.5
45455,4228948,0.0
45456,4228949,0.0
45457,4228877,0.0
45458,4228193,0.0
45459,4228204,0.0
45460,4228195,0.0
45461,4228312,0.3333333333333333
45462,4228313,0.16666666666666666
45463,4229288,0.09761904761904762
45464,4229289,0.3333333333333333
45465,1740881,0.3333333333333333
45466,4174931,0.0
45467,4229421,0.3333333333333333
45468,4228205,0.15
45469,4228206,0.0
45470,4228207,0.11904761904761904
45471,3544970,0.3333333333333333
45472,4228208,0.0
45473,4228209,0.16666666666666666
45474,4228210,0.3333333333333333
45475,4228211,0.25
45476,4228212,0.2
45477,4228213,0.16666666666666666
45478,4228216,0.16666666666666666
45479,4228217,0.11904761904761904
45480,3916689,0.0
45481,4229203,0.2
45482,3995656,0.5
45483,4228230,0.16666666666666666
45484,4228232,0.16666666666666666
45485,4228519,0.0
45486,4228233,0.0
45487,4228272,0.25
45488,3172543,0.5
45489,4228708,0.0
45490,4228583,0.25
45491,4228584,0.3333333333333333
45492,4228585,0.0
45493,4228814,0.0
45494,4228260,0.0
45495,1497749,0.08333333333333333
45496,4228325,0.0
45497,4229252,0.0
45498,4229411,0.08333333333333333
45499,4228406,0.3333333333333333
45500,4228337,0.0
45501,4228338,0.0
45502,4228403,0.0
45503,4228654,0.0
45504,4228416,0.08333333333333333
45505,4228417,0.16666666666666666
45506,4228345,0.16666666666666666
45507,4228355,1.0
45508,3793751,1.0
45509,4228771,0.08333333333333333
45510,4229446,0.0
45511,4228817,0.3333333333333333
45512,4228326,0.16666666666666666
45513,4228447,0.0
45514,4229068,0.3333333333333333
45515,4228331,0.25
45516,4228456,0.5
45517,4228455,0.0
45518,4228716,0.0
45519,4228414,0.0
45520,4228415,0.03333333333333333
45521,4228346,0.08333333333333333
45522,4229481,0.0
45523,4228351,0.0
45524,4229025,0.0
45525,4229027,0.0
45526,4228847,0.0
45527,4229523,0.16666666666666666
45528,4163475,0.16666666666666666
45529,4228383,0.0
45530,4228832,0.5
45531,4228475,0.08333333333333333
45532,4228846,0.3333333333333333
45533,4228496,1.0
45534,4228495,0.0
45535,4228494,0.0
45536,4228501,0.0
45537,4229036,0.0
45538,4228405,0.16666666666666666
45539,3619491,0.5
45540,4228860,0.0
45541,4228500,0.0
45542,4229756,0.03333333333333333
45543,4160818,0.3333333333333333
45544,4004827,0.0
45545,4228867,0.16666666666666666
45546,4228675,0.08333333333333333
45547,4228418,0.0
45548,4228520,0.0
45549,4228509,0.5
45550,4228425,0.0
45551,4229177,0.25
45552,4229504,0.0
45553,4229092,0.0
45554,4229503,0.0
45555,4228920,0.0
45556,4228439,0.0
45557,4228440,0.0
45558,4228706,0.25
45559,4228443,0.5
45560,4228444,0.0
45561,4228571,0.0
45562,4228445,0.0
45563,4229260,0.0
45564,4228457,0.0
45565,4228458,0.16666666666666666
45566,4228894,0.0
45567,4228763,0.3333333333333333
45568,4228760,0.0
45569,4228460,0.3333333333333333
45570,4228461,0.0
45571,4228459,0.25
45572,4228464,0.16666666666666666
45573,3925772,0.5
45574,4228462,0.0
45575,4228463,0.0
45576,4228465,0.0
45577,4228466,0.0
45578,4228568,0.0
45579,4228569,0.2
45580,4228897,0.2
45581,4229505,0.0
45582,4229259,0.08333333333333333
45583,2517649,0.0
45584,4228835,0.0
45585,4228923,0.16666666666666666
45586,4228652,0.0
45587,4228653,0.16666666666666666
45588,4228499,1.0
45589,4228502,0.3333333333333333
45590,2343262,0.5
45591,3970914,0.5
45592,4228506,0.0
45593,4228684,0.0
45594,4228685,0.08333333333333333
45595,4228507,0.16666666666666666
45596,4228508,0.10714285714285714
45597,4228677,0.0
45598,4228782,0.3333333333333333
45599,4228676,0.0
45600,4228513,0.0
45601,4228671,0.16666666666666666
45602,4228516,0.0
45603,4228722,0.0
45604,4229448,0.0
45605,4228672,0.16666666666666666
45606,4228521,0.0
45607,4228522,0.0
45608,4229343,0.0
45609,4229178,0.0
45610,4229175,0.0
45611,4229147,0.0
45612,4229148,0.0
45613,4229278,0.0
45614,4229169,0.0
45615,4229170,0.16666666666666666
45616,4229172,0.0
45617,4229173,0.0
45618,4229168,0.0
45619,4229258,0.0
45620,4229792,0.0
45621,4155290,0.06666666666666667
45622,4229739,0.0
45623,4229232,0.0
45624,4229773,0.05
45625,4229074,0.1
45626,4181837,0.3333333333333333
45627,4229584,0.0
45628,4229612,0.0
45629,4229613,0.0
45630,4229088,0.0
45631,4229656,0.0
45632,4229605,0.0
45633,4229655,0.0
45634,4229081,0.0
45635,4229700,0.0
45636,4229733,0.0
45637,4229574,0.0
45638,4228574,0.13333333333333333
45639,4228764,0.25
45640,4228765,0.3333333333333333
45641,4228836,0.16666666666666666
45642,4228899,0.16666666666666666
45643,4228898,0.3333333333333333
45644,4229469,0.3333333333333333
45645,4229680,0.0
45646,4229601,0.0
45647,4228840,0.0
45648,3940563,0.0
45649,4229094,0.0
45650,4229080,0.0
45651,4229089,0.0
45652,4229501,0.16666666666666666
45653,4229042,0.0
45654,4229699,0.15
45655,4229404,0.08333333333333333
45656,4229600,0.0
45657,4229682,0.0
45658,4076550,0.0
45659,4229729,0.0
45660,4229016,0.16666666666666666
45661,4229664,0.0
45662,4229093,0.0
45663,4228673,0.0
45664,4229362,0.0
45665,4229363,0.0
45666,4041723,0.16666666666666666
45667,4228781,0.08333333333333333
45668,4229419,0.0
45669,4229111,0.0
45670,4229083,0.0
45671,4229638,0.0
45672,4229639,0.08333333333333333
45673,4229660,0.0
45674,4229582,0.0
45675,4229657,0.0
45676,4229595,0.0
45677,4229231,0.0
45678,4228783,0.16666666666666666
45679,4228721,0.3333333333333333
45680,4228908,0.0
45681,4228785,0.0
45682,4228720,0.0
45683,4228723,0.0
45684,3476582,0.0
45685,4228689,0.0
45686,4229005,0.05454545454545454
45687,4229371,0.0
45688,4228696,0.3333333333333333
45689,4229789,0.0
45690,4228707,0.0
45691,3312389,0.0
45692,4228710,0.5
45693,4228786,0.5
45694,4229316,0.16666666666666666
45695,4228868,0.0
45696,4228784,0.3333333333333333
45697,4228869,0.0
45698,4229787,0.0
45699,4228726,0.05357142857142857
45700,4229769,0.0
45701,4229705,0.0
45702,4229780,0.5
45703,4229781,0.07142857142857142
45704,4229152,0.0
45705,4229214,0.0
45706,4229255,0.0
45707,4228551,0.0
45708,4228844,0.3333333333333333
45709,4228845,1.0
45710,4065602,0.4166666666666667
45711,4229556,0.0
45712,4229267,0.5
45713,4228766,0.1
45714,4228767,0.3333333333333333
45715,4228768,0.3333333333333333
45716,4228829,0.1
45717,4228861,0.0
45718,4229150,0.0
45719,4228863,0.5
45720,4228938,0.0
45721,4228866,0.16666666666666666
45722,4228944,0.0
45723,4229272,0.5
45724,4228787,0.25
45725,4228994,0.0
45726,4229775,0.0
45727,4228792,0.5
45728,4229782,0.0
45729,4228872,0.0
45730,4228873,0.0
45731,3906483,0.0
45732,4228826,0.0
45733,4228827,0.0
45734,4228900,0.0
45735,4228901,0.0
45736,3518820,0.0
45737,3367956,0.16666666666666666
45738,4228892,0.5
45739,4228904,0.5
45740,4228903,0.16666666666666666
45741,4229315,0.0
45742,4228927,0.16666666666666666
45743,4228929,0.3333333333333333
45744,4228930,0.0
45745,4229637,0.0
45746,4228942,0.0
45747,4228941,0.16666666666666666
45748,4229166,0.16666666666666666
45749,4229266,0.4
45750,4229263,0.5
45751,4228905,0.5
45752,4229149,0.5
45753,4229774,0.0
45754,4229355,0.0
45755,4229312,0.0
45756,4229365,0.0
45757,4229146,0.25
45758,4175810,0.0
45759,4229163,0.16666666666666666
45760,4229240,0.3333333333333333
45761,4228943,0.0
45762,4229033,0.16666666666666666
45763,4229023,0.0
45764,4228983,0.0
45765,4228954,0.0
45766,4228973,1.0
45767,4229123,0.0
45768,4228982,0.5
45769,4229282,0.5
45770,4229034,0.0
45771,4229035,0.0
45772,4228990,1.0
45773,4229548,0.6666666666666666
45774,4229238,0.6666666666666666
45775,4229291,0.0
45776,4229292,0.0
45777,4229296,0.3333333333333333
45778,4229295,1.0
45779,4229022,0.0
45780,4229683,0.0
45781,4229572,0.0
45782,1904419,0.0
45783,4229167,0.0
45784,4229165,0.16666666666666666
45785,4229742,0.0
45786,4229598,0.16666666666666666
45787,4229609,0.0
45788,4229628,0.0
45789,4229727,0.08333333333333333
45790,4229578,0.0
45791,4229732,0.0
45792,4229567,0.0
45793,4229589,0.0
45794,4229728,0.0
45795,4229753,0.6
45796,4229494,0.3333333333333333
45797,4229070,0.3333333333333333
45798,4229210,0.14285714285714285
45799,4229224,0.0
45800,4229604,0.0
45801,4229615,0.0
45802,938633,0.2
45803,4229580,0.08333333333333333
45804,4229577,0.0
45805,4229650,0.16666666666666666
45806,4084349,0.08333333333333333
45807,4229499,0.0
45808,4229502,0.0
45809,4229476,0.08928571428571429
45810,4229477,0.0
45811,4229474,0.0
45812,4229473,0.1
45813,4229593,0.0
45814,4229594,0.05
45815,4229599,0.0
45816,4229583,0.0
45817,4229158,0.0
45818,4229576,0.0
45819,4229402,0.0
45820,4229608,0.08333333333333333
45821,4229119,0.0
45822,4229684,0.0
45823,4229685,0.0
45824,4229570,0.0
45825,4229571,0.0
45826,4229590,0.06666666666666667
45827,4229603,0.05
45828,4229475,0.0
45829,4229500,0.0
45830,4229723,0.5
45831,4229284,0.16666666666666666
45832,4229672,0.08333333333333333
45833,4229586,0.0
45834,4229236,0.0
45835,4229483,0.3333333333333333
45836,4229171,0.0
45837,4229596,0.0
45838,4225428,0.0
45839,4229205,0.3333333333333333
45840,4229206,0.0
45841,4229207,0.3333333333333333
45842,4229208,0.0
45843,4229542,0.0
45844,4229543,0.0
45845,3860715,0.5
45846,3441231,0.5
45847,4229398,0.0
45848,4229568,0.0
45849,4229575,0.0
45850,4229256,0.16666666666666666
45851,4229417,0.16666666666666666
45852,4229241,0.0
45853,4229276,0.16666666666666666
45854,4229395,0.0
45855,4229396,0.16666666666666666
45856,4229275,0.3333333333333333
45857,4229339,0.0
45858,4229340,0.0
45859,4229270,0.5
45860,4229271,1.0
45861,4229337,0.3333333333333333
45862,4229720,0.5
45863,3727800,0.5
45864,4229701,0.08333333333333333
45865,4229744,0.0
45866,4229433,0.3333333333333333
45867,4229704,0.08333333333333333
45868,4229703,0.0
45869,4229622,0.16666666666666666
45870,4229617,0.0
45871,4229698,0.16666666666666666
45872,4229359,0.08333333333333333
45873,4229418,0.0
45874,4229636,0.0
45875,4229625,0.3333333333333333
45876,4229626,0.0
45877,4229623,0.0
45878,4229665,0.0
45879,4229669,0.16666666666666666
45880,4229470,0.0
45881,4229688,0.08333333333333333
45882,4229644,0.08333333333333333
45883,4229710,0.0
45884,4229711,0.0
45885,4229621,0.0
45886,4229681,0.08333333333333333
45887,4229663,0.0
45888,4181702,0.0
45889,4229409,0.0
45890,4229627,0.16666666666666666
45891,4229444,0.0
45892,4229456,0.0
45893,4229441,0.16666666666666666
45894,4229420,0.0
45895,4229776,0.5
45896,4229777,0.0
45897,4229528,1.0
45898,4229521,0.0
45899,4115864,0.5
45900,4229760,0.0
45901,4229751,0.16666666666666666
45902,4229696,0.6666666666666666
45903,4229458,0.0
45904,4229549,0.0
45905,4229550,0.16666666666666666
45906,4229754,0.08333333333333333
45907,4229534,0.0
45908,4229535,0.5
45909,4229496,0.0
45910,4229536,1.0
45911,4229563,0.16666666666666666
45912,4229721,0.18181818181818182
45913,4229725,0.5
45914,4229761,0.0
45915,4229762,0.16666666666666666
45916,4229763,0.3333333333333333
45917,4229764,0.3333333333333333
45918,4229765,0.3333333333333333
45919,4229767,0.0
45920,4229770,0.0
45921,4229791,0.5
45922,3527907,1.0
45923,3259042,1.0
45924,3729401,1.0
45925,3874336,0.0
45926,4084125,0.0
45927,4223485,0.16666666666666666
45928,4223480,0.0
45929,4092689,0.017857142857142856
45930,4229676,0.16666666666666666
45931,4229675,0.0
45932,3459601,1.0
45933,4226610,0.16666666666666666
45934,4226971,0.5
45935,4226972,0.3333333333333333
45936,4221356,0.0
45937,4144035,0.0
45938,4224512,0.0
45939,4224015,0.0
45940,3577095,1.0
45941,3911343,0.0
45942,2397613,0.16666666666666666
45943,4225479,1.0
45944,4178499,0.16666666666666666
45945,3578191,0.0
45946,3316791,0.5
45947,4223054,0.0
45948,3989059,0.0
45949,4025843,1.0
45950,2849643,0.5
45951,4228986,0.5
45952,4222991,0.15
45953,4152010,0.0
45954,3425399,0.3333333333333333
45955,4017538,1.0
45956,3904537,0.0
45957,4053789,0.0
45958,4223914,0.16666666666666666
45959,3887827,1.0
45960,3081363,0.5
45961,4229560,0.5
45962,3975526,0.5
45963,4229482,0.3333333333333333
45964,4229757,0.0
45965,4223401,0.16666666666666666
45966,4227637,0.0
45967,4222470,0.5
45968,4229334,0.0
45969,4225508,0.5
45970,3615140,0.0
45971,4094005,1.0
45972,3397216,0.3333333333333333
45973,4219615,0.6
45974,4224413,0.4
45975,4224079,0.3
45976,3062360,0.0
45977,4093387,0.16666666666666666
45978,4224343,0.3
45979,3849561,0.25
45980,4227996,0.5
45981,3371796,0.0
45982,4224943,0.0
45983,4219821,0.0
45984,4225566,0.5
45985,3721405,0.5
45986,4228324,0.6666666666666666
45987,1806620,0.0
45988,2411124,0.0
45989,4224796,0.0
45990,4115382,0.0
45991,4229692,0.0
45992,4224038,0.16666666666666666
45993,4227997,0.3333333333333333
45994,4228023,0.0
45995,4117128,0.0
45996,4119547,0.0
45997,3524833,0.5
45998,4043349,0.5
45999,2193276,1.0
46000,3670359,1.0
46001,4225614,0.0
46002,3897941,0.5
46003,3492890,1.0
46004,3061572,1.0
46005,4225706,0.0
46006,3070408,0.0
46007,4225064,0.3333333333333333
46008,4229755,0.0
46009,4227498,0.0
46010,4229714,0.4
46011,2947722,0.5
46012,3485008,0.0
46013,4228340,0.03571428571428571
46014,4226658,0.5
46015,3464615,0.5
46016,3990525,0.0
46017,4225658,0.0
46018,4120291,0.0
46019,4154681,0.275
46020,3072067,0.0
46021,4228793,0.0
46022,4125417,0.16666666666666666
46023,2519191,1.0
46024,3358362,1.0
46025,3729492,0.25
46026,4222630,0.0
46027,4224259,0.3333333333333333
46028,4228878,0.0
46029,3861649,0.25
46030,3046444,1.0
46031,3863221,0.0
46032,4225855,0.0
46033,3076850,0.5
46034,4227736,0.16666666666666666
46035,4228815,0.0
46036,4221674,0.0
46037,4220622,0.0
46038,3914055,1.0
46039,4221220,0.5
46040,4225065,0.6666666666666666
46041,4228202,0.3333333333333333
46042,1474478,0.2857142857142857
46043,4228004,0.0
46044,4227103,0.25
46045,4229013,0.5
46046,4129889,1.0
46047,4129949,0.5
46048,4227275,0.0
46049,3899619,0.16666666666666666
46050,3476517,0.25
46051,4044740,0.5
46052,4227754,0.0
46053,4229538,0.08333333333333333
46054,4229552,0.3333333333333333
46055,2691636,0.5
46056,4228480,0.0
46057,4229737,0.0
46058,2299011,1.0
46059,4224024,0.0
46060,4228029,0.0
46061,4134552,0.5
46062,405375,0.5
46063,4229712,0.08333333333333333
46064,4097644,0.0
46065,4228971,0.0
46066,4227269,0.0
46067,4226303,0.16666666666666666
46068,4228214,0.0
46069,4228215,0.0
46070,4225359,0.5
46071,3580936,1.0
46072,3480819,0.0
46073,2301181,0.3333333333333333
46074,4157563,0.3333333333333333
46075,3088292,0.0
46076,3902436,0.0
46077,4135184,0.0
46078,4228515,0.16666666666666666
46079,4229257,0.0
46080,4229646,0.0
46081,4229142,0.25
46082,4021228,0.0
46083,4227495,0.012427287149656267
46084,4170257,0.0
46085,3859716,1.0
46086,3491624,0.0
46087,4229251,0.16666666666666666
46088,3221361,0.3333333333333333
46089,3966614,0.16666666666666666
46090,4229768,0.0
46091,4229242,0.0
46092,4228955,0.0
46093,4229069,0.0
46094,4225897,0.0
46095,4225707,0.0
46096,3878174,0.5
46097,4229067,0.6666666666666666
46098,3188977,0.0
46099,2829897,0.0
46100,4229632,0.0
46101,4229633,0.0
46102,4229585,0.05
46103,4229592,0.0
46104,4229579,0.0
46105,4009909,0.0
46106,4229686,0.0
46107,4229606,0.0
46108,4229607,0.0
46109,4229414,0.3333333333333333
46110,4229591,0.0
46111,4229588,0.0
46112,4031078,0.5
46113,4229674,0.0
46114,4229731,0.0
46115,4229661,0.16666666666666666
46116,4229690,0.16666666666666666
46117,4229671,0.16666666666666666
46118,4229746,0.3333333333333333
46119,4225356,0.6
46120,2963734,0.0
46121,3530673,0.08333333333333333
46122,4223162,0.3333333333333333
46123,211669,0.0
46124,4224320,1.0
46125,3357612,0.5
46126,2504191,0.08333333333333333
46127,3914911,0.0
46128,3488945,0.5
46129,4229766,0.3333333333333333
46130,4228882,0.0
46131,3532714,1.0
46132,4228962,1.0
46133,4223943,0.0
46134,4224377,0.5
46135,2704689,0.5
46136,4228705,0.15
46137,3361135,0.0
46138,3885729,0.0
46139,4224481,0.03333333333333333
46140,3944544,0.16666666666666666
46141,3923459,1.0
46142,3295464,0.5
46143,4170428,1.0
46144,4222307,0.0
46145,4157859,1.0
46146,3992628,0.13333333333333333
46147,4223462,0.23076923076923078
46148,3889543,0.06666666666666667
46149,2591032,0.5
46150,4228074,1.0
46151,4159837,0.0
46152,4228567,0.0
46153,3498702,0.3333333333333333
46154,4220029,0.0
46155,4229020,0.0
46156,3909913,1.0
46157,4229507,0.0
46158,2846819,0.0
46159,4221711,0.3333333333333333
46160,4226840,0.0
46161,3902773,0.0
46162,4220899,0.0
46163,4159782,0.0
46164,4227991,0.16666666666666666
46165,4227542,0.0
46166,3904647,1.0
46167,3214657,0.5
46168,4221702,0.0
46169,2871350,0.5
46170,4161865,1.0
46171,4225450,0.16666666666666666
46172,4225303,0.0
46173,3641376,0.0
46174,3904071,0.3333333333333333
46175,4225808,0.0
46176,4222463,0.2222222222222222
46177,3863873,0.5
46178,3924392,1.0
46179,4229747,0.0
46180,4228061,0.0
46181,3251665,0.0
46182,4225440,0.0
46183,4227617,0.15
46184,4224471,0.0
46185,4039151,0.0
46186,3255449,0.5
46187,2338118,0.0
46188,3518007,0.0
46189,4042309,0.16666666666666666
46190,3509156,0.0
46191,4227641,0.0
46192,4223603,0.0
46193,4225468,0.0
46194,4225526,0.3333333333333333
46195,4221016,0.2012987012987013
46196,4229629,0.0
46197,3915627,0.16666666666666666
46198,2605046,0.5
46199,4226085,0.15
46200,246586,0.0
46201,4227172,0.2
46202,4228598,0.0
46203,4225436,0.0
46204,3955299,0.0
46205,4221660,0.3333333333333333
46206,4229087,0.0
46207,4229771,0.0
46208,3917455,0.0
46209,4227261,0.5
46210,3920746,0.5
46211,4224080,1.0
46212,4129913,0.0
46213,4084601,0.16666666666666666
46214,4229385,0.3333333333333333
46215,4181089,0.0
46216,4229694,0.0
46217,4229424,0.0
46218,3876948,1.0
46219,1035796,0.0
46220,4229645,0.0
46221,3511405,0.2222222222222222
46222,4227624,0.0
46223,4227952,0.1
46224,4227953,0.0
46225,3527199,0.0
46226,3241006,1.0
46227,4228649,0.0
46228,2285570,1.0
46229,2855757,1.0
46230,2300431,1.0
46231,2190359,1.0
46232,932555,0.0
46233,2795960,1.0
46234,4227644,0.2
46235,4225036,0.0
46236,3268193,0.0
46237,3923621,0.0
46238,4226590,0.2222222222222222
46239,4229394,1.0
46240,4229546,0.0
46241,4227645,0.0
46242,3392818,0.3
46243,4220274,0.16666666666666666
46244,4221679,0.0
46245,4228542,0.0
46246,4229129,0.0
46247,2747791,0.044444444444444446
46248,2485745,0.0
46249,4223260,0.25
46250,4228250,0.0
46251,4228824,0.0
46252,4229243,0.0
46253,3929035,0.5
46254,4228674,0.0
46255,3404763,0.0
46256,4089499,0.5
46257,4223571,0.25
46258,4225209,1.0
46259,684919,0.5
46260,3749160,0.0
46261,4219636,0.0
46262,4109156,0.0
46263,4162190,0.0
46264,4234943,0.3333333333333333
46265,4237111,0.5
46266,4238002,0.5
46267,4046758,0.0
46268,4239963,0.16666666666666666
46269,4232214,0.0
46270,4237823,0.005714285714285714
46271,2621760,0.5
46272,4233810,0.25
46273,4238049,0.3333333333333333
46274,4238369,0.3333333333333333
46275,4234290,0.5
46276,4234924,1.0
46277,4238086,0.0
46278,4233875,0.1
46279,4238564,0.0
46280,4238597,0.0
46281,4236356,0.038461538461538464
46282,3773133,0.5
46283,2228804,0.0
46284,4232594,0.16666666666666666
46285,4239628,0.0
46286,4232853,0.4166666666666667
46287,4231929,0.16666666666666666
46288,4234394,0.16666666666666666
46289,4238118,0.0
46290,4238560,0.0
46291,4236172,0.0
46292,4238622,0.0
46293,3844905,0.5
46294,4230720,0.5
46295,4232210,0.0
46296,4235292,0.3333333333333333
46297,4236882,0.0
46298,4236839,0.04285714285714286
46299,4235582,0.6666666666666666
46300,4230137,0.0
46301,3277834,0.3333333333333333
46302,4239463,0.5
46303,3933245,0.5
46304,4236163,0.05555555555555555
46305,4238179,0.0
46306,4234243,0.3333333333333333
46307,4085269,0.0
46308,4230375,0.0
46309,4238211,0.5
46310,4238660,0.5
46311,3933495,0.0
46312,4019765,0.0
46313,4234245,0.5
46314,4232994,0.5
46315,4236585,0.07142857142857142
46316,4230762,0.8
46317,4239425,0.024955436720142603
46318,4235913,0.0
46319,4235908,0.0
46320,4064768,0.0
46321,4234967,0.0
46322,4131326,0.08333333333333333
46323,3916352,0.5
46324,4101354,0.5
46325,3394380,0.0
46326,4233883,0.06140350877192982
46327,4238265,0.0
46328,4233039,0.0
46329,4230291,0.6
46330,4238284,0.0
46331,4238077,0.0
46332,4238493,0.0
46333,4234769,0.0
46334,4229879,0.0
46335,4233151,0.36666666666666664
46336,3409739,0.0
46337,4238012,0.25
46338,2099044,0.0
46339,4238310,0.3333333333333333
46340,4238315,0.3333333333333333
46341,4238308,0.03463203463203463
46342,3409770,0.0
46343,4234016,0.25
46344,4238313,0.0
46345,4238314,0.0
46346,2748171,0.0
46347,4235405,0.0
46348,2885553,0.0
46349,3934178,0.0
46350,4234224,0.08333333333333333
46351,4238341,0.0
46352,4238410,0.0
46353,4238411,0.0
46354,4232574,0.16666666666666666
46355,4238377,0.0
46356,4239705,0.0
46357,4239706,0.0
46358,4238117,0.08928571428571429
46359,4239069,0.0
46360,4238402,0.0
46361,4238541,0.0
46362,4232618,0.0
46363,4232209,0.0
46364,4238424,0.3333333333333333
46365,4238425,0.3333333333333333
46366,4238356,0.018038852913968548
46367,4231347,0.5
46368,4237672,0.0
46369,4238528,0.0
46370,4238718,0.0
46371,4236364,0.0
46372,4238467,0.017857142857142856
46373,4231452,0.0
46374,4238853,0.16666666666666666
46375,4239182,0.0
46376,4237195,0.0
46377,4234999,0.0
46378,2755581,1.0
46379,1707052,0.0
46380,4238519,0.0
46381,4239168,0.0
46382,4239167,0.023809523809523808
46383,4238520,0.05
46384,4239177,0.023809523809523808
46385,4239178,0.08333333333333333
46386,4239126,0.0
46387,3280098,1.0
46388,4231676,0.0
46389,4066654,0.5
46390,4234961,0.0
46391,4234218,0.0
46392,3889048,0.1
46393,4233693,0.08333333333333333
46394,4231817,0.0
46395,4239277,0.08333333333333333
46396,4239621,0.0
46397,4234189,0.0
46398,4232942,0.0
46399,4238591,0.1
46400,4238609,0.0
46401,4238553,0.0
46402,4232083,0.8
46403,4233253,0.0
46404,4238633,0.0
46405,4239153,0.14285714285714285
46406,4231425,0.05
46407,4235619,0.0
46408,4237117,0.0
46409,4238654,0.0
46410,4239305,0.0
46411,4237796,0.5
46412,3301606,0.5
46413,4238406,0.5
46414,3421768,0.5
46415,3494229,0.5
46416,3936125,0.0
46417,4232465,0.6666666666666666
46418,3114195,1.0
46419,4233752,0.0
46420,4231141,0.20673076923076922
46421,4235880,0.0
46422,4238651,0.5
46423,4234891,0.0
46424,4238717,0.0
46425,4238727,0.0
46426,4239858,0.0
46427,4239859,0.0
46428,4236358,0.25925925925925924
46429,4238751,0.16666666666666666
46430,4238752,0.16666666666666666
46431,4232614,0.0
46432,4238765,0.16666666666666666
46433,4238766,0.16666666666666666
46434,4238534,0.02564102564102564
46435,4238773,0.5
46436,4238781,0.0
46437,4234796,0.6
46438,4238801,0.0
46439,4237409,0.0
46440,4240087,0.0
46441,4231120,0.0
46442,4230874,0.08333333333333333
46443,4231119,0.0
46444,4236584,0.0
46445,4231490,0.017857142857142856
46446,4238848,0.0
46447,4238910,0.08333333333333333
46448,4238911,0.0
46449,4238121,0.0
46450,4238903,0.2
46451,3544140,0.3333333333333333
46452,4231314,0.0
46453,4232029,0.0
46454,4232030,0.0
46455,4238873,0.25
46456,4239032,0.0
46457,4239033,0.5
46458,4231674,0.5
46459,4233214,0.0
46460,4231388,0.0
46461,4238889,0.5
46462,4068601,0.0
46463,4237640,0.0
46464,4233361,0.0
46465,4238913,0.0
46466,4238915,0.16666666666666666
46467,4235766,0.05357142857142857
46468,4238937,0.0
46469,4239294,0.0
46470,4239278,0.0
46471,3441898,0.0
46472,4238955,0.0
46473,4238957,0.0
46474,4231488,0.0
46475,4231404,0.0
46476,1840826,0.0
46477,4233189,0.12171052631578948
46478,4231277,0.5
46479,4231512,0.0
46480,4077511,0.5
46481,4146619,0.0
46482,3413951,0.3333333333333333
46483,4235469,0.0
46484,4239018,0.0
46485,4234298,0.1
46486,3545289,0.0
46487,4229850,0.0
46488,4239055,0.08333333333333333
46489,4239370,0.08333333333333333
46490,2889988,0.0
46491,4237168,0.0
46492,4236684,0.0
46493,4234198,0.2
46494,4239095,1.0
46495,4239110,0.0
46496,4239938,0.0
46497,4239939,0.0
46498,4239940,0.07142857142857142
46499,4233808,0.0
46500,4097229,0.0
46501,4235234,0.01582815149802148
46502,4237754,0.125
46503,4239724,0.0
46504,4235012,0.0
46505,4235006,0.017857142857142856
46506,4230706,0.0
46507,4239162,0.0
46508,4240010,0.0
46509,4151675,0.0
46510,4239933,0.0
46511,4237609,0.0
46512,3415047,0.0
46513,4233034,0.06944444444444445
46514,4234854,0.5
46515,4233344,0.014509803921568627
46516,4239222,0.09220985691573927
46517,4230312,0.07142857142857142
46518,4239235,0.0
46519,4231980,0.0
46520,4239248,0.16666666666666666
46521,4232781,0.0
46522,4070860,0.0
46523,3415512,0.0
46524,4239273,0.05
46525,4240009,0.03333333333333333
46526,4239950,0.0
46527,4239279,0.0
46528,4239626,0.0
46529,4239671,0.0
46530,4239568,0.0
46531,4239545,0.0
